Column1,Column2
0.950925030898948,0.04907496910105197
1.0,0.0
0.95881638441281,0.04118361558719008
1.0,4.163336342344337e-17
0.9360204133845499,0.06397958661545006
1.0,6.245004513516506e-17
0.972368734315576,0.027631265684423877
0.9858277394469758,0.014172260553024164
0.9255024894911162,0.07449751050888377
0.9778551786740193,0.022144821325980543
0.9992195951190929,0.0007804048809071526
1.0,5.551115123125783e-17
0.9986547000208869,0.0013452999791131533
0.9785172077862165,0.02148279221378356
1.0,0.0
1.0,1.3877787807814457e-17
0.9993514810311093,0.0006485189688907651
1.0,1.1102230246251565e-16
0.9999999999999999,1.3877787807814457e-17
0.9733800813550825,0.026619918644917365
0.9555617895447742,0.04443821045522579
0.9985165181165088,0.0014834818834911067
1.0,0.0
1.0,0.0
1.0,2.7755575615628914e-17
0.9131965825856566,0.0868034174143432
1.0,1.1102230246251565e-16
1.0,0.0
1.0,9.71445146547012e-17
0.8929568984586286,0.10704310154137144
1.0,0.0
0.9753142366270587,0.024685763372941295
1.0,4.163336342344337e-17
1.0,5.551115123125783e-17
0.9986580931871096,0.0013419068128903546
1.0,0.0
1.0,2.7755575615628914e-17
0.9949548093400209,0.005045190659979104
1.0,1.3877787807814457e-17
0.9999999999999999,2.0122792321330962e-16
0.9724598614834188,0.027540138516581176
1.0,5.551115123125783e-17
0.9737250936761688,0.02627490632383114
0.9950354962200996,0.004964503779900477
1.0,0.0
0.9721955016211469,0.027804498378853147
0.9677714364405661,0.03222856355943399
1.0,0.0
0.9552945655860711,0.04470543441392889
0.9449408576002728,0.055059142399727264
0.9415300487872259,0.05846995121277403
0.9723994447730402,0.02760055522695966
1.0,0.0
0.9839310685126265,0.01606893148737356
0.9987437708546658,0.0012562291453341163
1.0,0.0
1.0,8.326672684688674e-17
1.0,5.551115123125783e-17
1.0,0.0
0.9729484509590373,0.027051549040962856
0.9474551530938681,0.052544846906131926
1.0,0.0
1.0,0.0
0.9085685241428223,0.09143147585717779
0.98806442399208,0.011935576007919982
1.0,0.0
1.0,0.0
1.0,0.0
0.9999999999999999,1.6479873021779667e-16
0.9937011665070818,0.006298833492918066
0.9945461466014979,0.005453853398502117
0.9767184604247671,0.023281539575232935
1.0,1.1102230246251565e-16
0.9612760068971995,0.038723993102800544
0.9450402121682264,0.05495978783177353
1.0,2.0816681711721685e-17
1.0,4.163336342344337e-17
0.9672004007018702,0.03279959929812989
0.9726224679738485,0.027377532026151532
1.0,8.326672684688674e-17
1.0,0.0
1.0,0.0
0.9999999999999999,1.0755285551056204e-16
1.0,0.0
0.9999999999999999,1.3877787807814457e-16
1.0,0.0
0.9476530620251284,0.05234693797487166
0.9573269955615412,0.042673004438458846
1.0,0.0
0.9519640070767939,0.04803599292320624
0.9858279676375117,0.014172032362488261
1.0,1.3877787807814457e-17
0.9522923794802455,0.04770762051975457
1.0,6.245004513516506e-17
0.9999999999999999,1.5959455978986625e-16
0.9151919652342175,0.08480803476578258
0.977106328651072,0.022893671348927957
0.9931395530953964,0.006860446904603602
0.9988510126758191,0.0011489873241810544
0.9680084145940714,0.03199158540592861
0.9574225906629574,0.04257740933704255
1.0,2.7755575615628914e-17
1.0,5.551115123125783e-17
0.9981967338954546,0.0018032661045453932
0.9878922268490121,0.01210777315098779
0.9564486922993622,0.04355130770063783
0.9678465161095697,0.03215348389043023
1.0,0.0
1.0,2.0816681711721685e-17
0.9166955943045104,0.08330440569548944
0.9280213495607228,0.07197865043927723
0.9765684517084052,0.023431548291594734
0.9467770643982517,0.05322293560174829
1.0,0.0
0.9349640269368906,0.06503597306310935
0.9660076754293229,0.033992324570677135
0.9423508528977056,0.05764914710229444
0.9947027918119511,0.005297208188048906
1.0,8.326672684688674e-17
0.9715904873610431,0.028409512638956864
0.9167459334058958,0.08325406659410413
0.9737239751937999,0.026276024806200043
1.0,5.551115123125783e-17
0.9670094600759209,0.03299053992407905
0.9785630700203807,0.0214369299796194
0.9941547128366166,0.005845287163383428
0.9703706124432682,0.029629387556731744
0.9859065031167926,0.01409349688320743
0.9838493894522358,0.016150610547764115
0.9467544048712742,0.05324559512872586
0.9650703860198696,0.034929613980130454
0.9719537144730349,0.028046285526965142
0.9999999999999999,1.1102230246251565e-16
0.9512887950894977,0.04871120491050233
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.1102230246251565e-16
0.929073787511472,0.07092621248852818
0.962809467274714,0.03719053272528601
0.9457876172191709,0.054212382780829106
0.9824096733560312,0.01759032664396871
0.9218693265288824,0.07813067347111752
0.955418787631109,0.04458121236889104
0.9621667117596944,0.03783328824030554
1.0,0.0
0.9731942042213998,0.026805795778600167
1.0,2.0816681711721685e-17
0.9985738473801207,0.0014261526198793683
1.0,8.326672684688674e-17
0.939031408809021,0.060968591190979
0.9941598434982848,0.005840156501715253
0.9988980379953546,0.0011019620046453895
0.9658042626709544,0.03419573732904561
0.9831920383980002,0.01680796160199974
0.9930277340254869,0.0069722659745131196
1.0,1.3877787807814457e-17
1.0,1.3877787807814457e-17
0.988549374927834,0.011450625072165987
0.9372222545732817,0.06277774542671832
0.9942557004501801,0.005744299549819957
1.0,0.0
1.0,3.469446951953614e-17
1.0,0.0
1.0,1.1102230246251565e-16
0.9999999999999999,1.942890293094024e-16
0.9999999999999999,1.1102230246251565e-16
0.9763918940755867,0.02360810592441335
0.960817175168915,0.03918282483108506
1.0,0.0
0.9987703797817973,0.0012296202182026067
0.9995464154943675,0.0004535845056325411
0.9815916489196916,0.01840835108030829
0.9850482444579561,0.014951755542043912
1.0,0.0
1.0,0.0
0.9426438046137564,0.05735619538624362
1.0,0.0
0.9778534037271153,0.022146596272884796
1.0,6.938893903907228e-18
0.967010795133038,0.032989204866962
0.9443020309582343,0.05569796904176564
1.0,0.0
0.9241832761807938,0.07581672381920629
0.9999999999999998,2.5673907444456745e-16
1.0,0.0
0.9766399613973825,0.023360038602617556
0.9164420836438698,0.08355791635613039
1.0,0.0
0.9576135601896459,0.04238643981035403
1.0,0.0
1.0,7.632783294297951e-17
0.9775787010203557,0.02242129897964426
1.0,0.0
0.9821367053490297,0.017863294650970345
0.9932611370296796,0.006738862970320549
0.9210582153635211,0.07894178463647905
0.9818114281149619,0.018188571885038068
0.9685027102932203,0.031497289706779695
0.9999999999999999,4.163336342344337e-17
0.9865044448182503,0.013495555181749795
0.9937904283886575,0.006209571611342396
1.0,1.3877787807814457e-17
0.9999999999999999,1.1102230246251565e-16
0.9625506623190031,0.03744933768099689
0.978987305979794,0.021012694020206092
1.0,1.1796119636642288e-16
0.9999999999999999,1.3877787807814457e-17
0.9999999999999999,4.85722573273506e-17
1.0,1.3877787807814457e-17
0.9681880497571107,0.03181195024288928
1.0,8.326672684688674e-17
0.9737300199250584,0.026269980074941583
0.9729505117359724,0.02704948826402759
1.0,0.0
0.9813548478220872,0.01864515217791266
0.9983538034203804,0.0016461965796196693
0.9927789795178789,0.00722102048212122
0.9114701511623056,0.08852984883769437
1.0,0.0
0.9781224906556557,0.021877509344344178
1.0,0.0
1.0,0.0
0.9572230952716053,0.042776904728394724
0.9789734980145064,0.021026501985493634
1.0,0.0
0.9999999999999997,2.7755575615628914e-16
1.0,0.0
0.9610383872059057,0.038961612794094325
1.0,4.85722573273506e-17
0.9190033423205488,0.08099665767945115
0.9985422620362067,0.0014577379637934276
0.9771547135027089,0.02284528649729135
0.9994553004596809,0.000544699540319084
0.9571806413390831,0.042819358660917
0.9651708977779531,0.03482910222204694
1.0,0.0
0.9925242064781458,0.0074757935218542956
0.9999999999999998,3.3306690738754696e-16
0.9633811090528035,0.03661889094719659
1.0,4.163336342344337e-17
1.0,0.0
0.9996346224144639,0.00036537758553626174
0.9644326495927384,0.03556735040726157
1.0,0.0
0.9753141485684419,0.02468585143155825
0.9248657313260704,0.0751342686739297
1.0,0.0
0.97430052531529,0.025699474684710042
1.0,0.0
0.9988469674347739,0.0011530325652260975
0.9902880358950547,0.009711964104945443
0.9681426485729104,0.03185735142708954
0.9995178590708033,0.00048214092919659113
0.967958050761103,0.03204194923889702
1.0,6.938893903907228e-17
0.9588201631380574,0.04117983686194263
0.9933139479296086,0.006686052070391445
0.9939088631154983,0.006091136884501669
1.0,2.7755575615628914e-17
0.9533386600843535,0.04666133991564647
1.0,6.938893903907228e-18
0.999474828049282,0.0005251719507179073
0.9999999999999999,1.6653345369377348e-16
0.9774318238827696,0.022568176117230474
1.0,1.1102230246251565e-16
1.0,0.0
1.0,2.7755575615628914e-17
1.0,0.0
0.999637557220622,0.0003624427793779807
0.9948718736156782,0.0051281263843217855
0.9504530453488388,0.049546954651161275
1.0,6.938893903907228e-18
0.9994884978005452,0.0005115021994549342
0.972294447107293,0.027705552892706993
0.9775784167076914,0.02242158329230846
1.0,0.0
0.9482222037542054,0.051777796245794566
0.9312810996825345,0.06871890031746547
0.9551767353927807,0.044823264607219256
0.9660095777930651,0.033990422206935045
0.9286034378229452,0.07139656217705487
0.9862300637238104,0.013769936276189517
0.9820435062473164,0.0179564937526837
1.0,0.0
0.9189152551917812,0.08108474480821878
0.9370663907226868,0.0629336092773132
1.0,0.0
1.0,3.469446951953614e-17
0.9692050099629771,0.030794990037023018
1.0,0.0
1.0,0.0
0.9999999999999999,7.632783294297951e-17
0.9467761416360523,0.05322385836394764
0.9890897542842306,0.010910245715769413
0.9936953210241355,0.006304678975864636
1.0,0.0
1.0,3.469446951953614e-17
0.977989180628034,0.022010819371965872
1.0,0.0
0.9239619376378428,0.07603806236215718
1.0,0.0
0.9376986775045933,0.06230132249540655
0.9773449948134747,0.022655005186525228
0.9390332860481035,0.060966713951896456
0.9989022568817318,0.0010977431182680995
1.0,0.0
1.0,1.1102230246251565e-16
0.9993302705069024,0.0006697294930976323
0.9284277370127496,0.07157226298725028
0.962521760124408,0.0374782398755919
0.9241298440128723,0.07587015598712767
0.9653688867866165,0.03463111321338355
0.9999999999999999,1.734723475976807e-16
1.0,0.0
0.9775762389732634,0.022423761026736565
1.0,0.0
0.9704008651032333,0.029599134896766632
1.0,5.551115123125783e-17
0.9943534474004762,0.00564655259952372
0.947237298786241,0.05276270121375901
1.0,0.0
0.9434137157101309,0.05658628428986926
1.0,2.7755575615628914e-17
0.9835074699173678,0.016492530082632195
0.9633211785615544,0.03667882143844553
0.9066364069936653,0.0933635930063347
0.990411827942575,0.009588172057425046
1.0,0.0
1.0,0.0
0.9011833091260217,0.09881669087397829
0.9426090362663442,0.05739096373365586
0.9984520147290642,0.0015479852709356981
1.0,5.551115123125783e-17
1.0,2.0816681711721685e-17
1.0,2.7755575615628914e-17
0.9999999999999993,8.326672684688674e-16
0.9944229844169139,0.005577015583086075
1.0,6.245004513516506e-17
0.9772262161417434,0.022773783858256555
0.9864865405624244,0.013513459437575832
1.0,5.551115123125783e-17
1.0,0.0
0.942886492558101,0.05711350744189895
0.9788992322051958,0.021100767794804194
0.944599229087582,0.05540077091241796
1.0,1.249000902703301e-16
0.9668149451645353,0.03318505483546469
0.999126041018109,0.0008739589818909692
0.9878928280611634,0.012107171938836602
1.0,0.0
1.0,0.0
0.969034212528606,0.030965787471394023
0.9906465230746881,0.009353476925311901
0.9391395138259375,0.06086048617406248
0.951464749177916,0.048535250822084
0.9438478022170141,0.05615219778298594
1.0,0.0
1.0,0.0
0.9636354353297901,0.03636456467020985
0.9560412080024526,0.04395879199754733
0.9999999999999998,2.0816681711721685e-16
1.0,1.3877787807814457e-17
1.0,5.551115123125783e-17
0.9418674078075516,0.05813259219244854
0.9640377447689943,0.03596225523100574
1.0,0.0
0.9934312784316507,0.0065687215683493715
1.0,0.0
0.9542940532573614,0.04570594674263865
0.9943966137833758,0.0056033862166241935
0.9589866367324269,0.04101336326757313
1.0,1.3877787807814457e-17
0.9855768447783125,0.014423155221687474
0.9574217854250542,0.04257821457494576
1.0,1.1102230246251565e-16
1.0,0.0
0.9352329796081089,0.06476702039189108
0.9995207673839158,0.0004792326160842464
0.9256380895704838,0.0743619104295164
0.9770101699490067,0.022989830050993365
0.9999999999999999,9.107298248878237e-17
0.9999999999999993,6.661338147750939e-16
1.0,0.0
0.9511570953321532,0.04884290466784673
0.9999999999999999,4.163336342344337e-17
0.9999999999999996,4.579669976578771e-16
0.9821791062143811,0.017820893785618814
1.0,1.0408340855860843e-16
1.0,0.0
0.9762392068637721,0.023760793136227865
1.0,6.938893903907228e-18
0.9274517625347023,0.07254823746529773
0.989320788115079,0.010679211884920978
0.9830720645063655,0.016927935493634548
0.9571797105562873,0.04282028944371279
1.0,9.71445146547012e-17
0.976866550462451,0.0231334495375491
1.0,5.551115123125783e-17
1.0,0.0
0.9363060611443332,0.06369393885566672
1.0,0.0
1.0,8.326672684688674e-17
0.9800300612324698,0.019969938767530136
0.9993349306261803,0.0006650693738197029
0.9586906468159349,0.04130935318406534
1.0,0.0
1.0,1.1796119636642288e-16
0.9765964578597844,0.023403542140215526
0.9887104845680523,0.011289515431947696
0.9385550771240512,0.06144492287594875
1.0,5.551115123125783e-17
0.9857889618087107,0.014211038191289266
0.9629049344235612,0.037095065576438824
1.0,1.3877787807814457e-17
0.9346746532881904,0.06532534671180958
0.987888512493677,0.01211148750632285
1.0,5.551115123125783e-17
1.0,5.551115123125783e-17
0.9722975831210288,0.027702416878971327
1.0,6.938893903907228e-17
0.9778553245151194,0.022144675484880742
1.0,0.0
1.0,6.938893903907228e-17
1.0,4.85722573273506e-17
0.9795119115532676,0.02048808844673245
1.0,1.1796119636642288e-16
0.9526569411452364,0.04734305885476368
1.0,0.0
0.9563855778112529,0.0436144221887472
0.9884376922526175,0.011562307747382563
0.9422133870099029,0.05778661299009714
0.9383693440854078,0.06163065591459215
1.0,6.938893903907228e-18
0.988229915436804,0.01177008456319591
0.977988134554139,0.022011865445860923
1.0,0.0
1.0,0.0
1.0,0.0
1.0,1.3877787807814457e-17
0.9732646388533319,0.026735361146668003
1.0,0.0
1.0,0.0
1.0,0.0
0.9800932006337546,0.019906799366245415
1.0,1.3877787807814457e-17
0.9756384506268971,0.024361549373102878
0.9999999999999997,2.498001805406602e-16
0.9369079851421644,0.06309201485783557
0.9933247515760927,0.0066752484239070275
0.9995501807595235,0.0004498192404765385
1.0,0.0
0.9862295454818564,0.01377045451814371
1.0,0.0
1.0,0.0
0.9979490947241996,0.0020509052758004216
1.0,5.551115123125783e-17
0.9083788280172567,0.09162117198274337
1.0,0.0
1.0,9.71445146547012e-17
0.9721265680773211,0.02787343192267877
0.930406203589724,0.06959379641027608
1.0,0.0
1.0,5.551115123125783e-17
0.9578033440451306,0.04219665595486959
1.0,0.0
0.9759628000726598,0.024037199927340262
1.0,5.551115123125783e-17
0.9544739726109204,0.04552602738907961
0.9756894077536045,0.024310592246395486
0.9415746973831416,0.05842530261685845
0.9617761336553678,0.0382238663446323
1.0,0.0
0.9536461347562755,0.04635386524372458
0.9261030047340648,0.07389699526593527
0.9939422927444503,0.006057707255549569
0.9994917291916339,0.0005082708083663074
0.9993979021787742,0.0006020978212258025
0.9992310502792702,0.000768949720730003
0.9263430084011368,0.07365699159886326
0.9938065992196927,0.006193400780307224
0.9689767483176603,0.03102325168233975
0.9883121099941091,0.0116878900058908
0.9816841061624635,0.01831589383753652
0.9870111724498413,0.012988827550158755
0.982749708911457,0.017250291088542983
1.0,0.0
0.9407826637599221,0.05921733624007783
1.0,0.0
0.9883115168477477,0.011688483152252384
1.0,1.1102230246251565e-16
0.8951860038995404,0.1048139961004596
0.9804801676436508,0.019519832356349208
0.9999999999999994,6.938893903907228e-16
0.9526961133969325,0.04730388660306739
1.0,1.3877787807814457e-17
1.0,0.0
1.0,0.0
0.9530357210585737,0.04696427894142633
0.9822682626232255,0.017731737376774505
0.9989465502567048,0.0010534497432951864
1.0,0.0
0.9935402652368414,0.006459734763158557
0.9999999999999998,1.942890293094024e-16
0.977708067234233,0.02229193276576711
1.0,0.0
0.9753115258213807,0.024688474178619253
0.9608171354920411,0.03918286450795884
1.0,4.85722573273506e-17
0.977106811930001,0.022893188069999012
0.982078790355337,0.01792120964466301
0.9558229573183448,0.04417704268165522
0.9886316014343872,0.011368398565612762
0.9537700745571981,0.04622992544280189
0.9602428462590996,0.039757153740900386
0.9930869082305396,0.006913091769460384
1.0,0.0
0.9493319310055107,0.05066806899448939
0.9989286704771461,0.001071329522853973
0.9999999999999999,9.020562075079397e-17
0.9636602189706618,0.03633978102933819
0.9778196899167696,0.02218031008323045
0.9434562873377366,0.05654371266226335
1.0,1.3877787807814457e-17
1.0,0.0
1.0,6.938893903907228e-17
1.0,0.0
1.0,0.0
0.9479106080084787,0.052089391991521204
0.9628204781075473,0.03717952189245271
0.9588144840035855,0.04118551599641457
1.0,1.1102230246251565e-16
0.9068381897387369,0.09316181026126304
0.9949905924828901,0.005009407517109889
1.0,0.0
1.0,2.7755575615628914e-17
1.0,6.938893903907228e-17
1.0,2.7755575615628914e-17
0.9621655116207394,0.03783448837926069
0.9613436685466438,0.03865633145335633
0.9681717061368482,0.03182829386315182
0.9931864077960455,0.006813592203954428
1.0,4.163336342344337e-17
1.0,0.0
0.9999999999999999,4.85722573273506e-17
0.921854247192895,0.07814575280710506
1.0,6.938893903907228e-18
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,8.326672684688674e-17
1.0,2.0816681711721685e-17
0.9990781341824794,0.000921865817520721
1.0,0.0
0.9865390278785849,0.013460972121415027
1.0,8.326672684688674e-17
0.9836355675858737,0.016364432414126318
0.9819240496244603,0.018075950375539756
1.0,0.0
0.9374072851135185,0.06259271488648166
0.9995506816159816,0.0004493183840184056
0.9999999999999999,1.3877787807814457e-17
0.973880232359299,0.026119767640701057
0.9986582612117442,0.001341738788255843
1.0,0.0
1.0,4.85722573273506e-17
0.9487339605788562,0.05126603942114381
1.0,1.3877787807814457e-17
1.0,0.0
0.9774371611356417,0.022562838864358385
1.0,0.0
0.9934314623580194,0.006568537641980696
0.9768642218426176,0.02313577815738232
1.0,1.3877787807814457e-17
1.0,0.0
1.0,6.938893903907228e-17
1.0,5.551115123125783e-17
1.0,0.0
1.0,4.163336342344337e-17
1.0,3.469446951953614e-18
0.9670089288154312,0.0329910711845688
1.0,0.0
0.9905716990623098,0.009428300937690266
1.0,0.0
0.998715397607813,0.0012846023921869716
1.0,0.0
0.9781278015084967,0.02187219849150334
0.9996185027266342,0.0003814972733658397
0.9999999999999998,2.1510571102112408e-16
1.0,8.326672684688674e-17
1.0,9.020562075079397e-17
1.0,1.5265566588595902e-16
1.0,0.0
1.0,5.551115123125783e-17
1.0,2.7755575615628914e-17
0.9856679196726045,0.014332080327395635
0.9878064226928671,0.012193577307132763
0.9697725268364902,0.030227473163509735
0.9999999999999993,6.661338147750939e-16
0.9681435368582848,0.03185646314171532
1.0,5.551115123125783e-17
0.9721280116025109,0.02787198839748904
1.0,8.326672684688674e-17
0.9999999999999997,3.500888814955694e-16
1.0,5.551115123125783e-17
0.977577730913939,0.022422269086061097
1.0,0.0
0.9551519970154028,0.04484800298459717
0.9879783488011054,0.012021651198894662
1.0,0.0
1.0,6.938893903907228e-18
0.9939582208423946,0.006041779157605454
0.9596100842053453,0.04038991579465463
1.0,0.0
0.9757814003630326,0.024218599636967337
0.9943043674275907,0.005695632572409282
1.0,0.0
0.9999999999999998,2.498001805406602e-16
1.0,4.163336342344337e-17
1.0,0.0
0.999999999999999,9.43689570931383e-16
0.9892669864208629,0.010733013579137175
0.9761126665011784,0.023887333498821425
1.0,1.3877787807814457e-17
0.962430065733563,0.03756993426643708
1.0,0.0
0.9756414057283922,0.024358594271607848
1.0,1.249000902703301e-16
0.9707051016465463,0.02929489835345379
0.9986862880070522,0.0013137119929479911
1.0,0.0
0.9836059205230268,0.016394079476973352
0.9670092797475904,0.03299072025240952
0.9999999999999999,1.3877787807814457e-17
0.9620243790046902,0.03797562099530962
0.9884739192342247,0.011526080765775238
0.9670894875254666,0.03291051247453331
1.0,8.326672684688674e-17
1.0,4.85722573273506e-17
0.9664044058956094,0.033595594104390676
1.0,2.7755575615628914e-17
0.9651026409004504,0.0348973590995497
0.9988254192539955,0.0011745807460045474
1.0,0.0
0.9680631554875442,0.03193684451245573
1.0,6.938893903907228e-18
1.0,0.0
0.9994378803597601,0.0005621196402399434
0.9929060484693084,0.007093951530691619
0.9983883529356624,0.0016116470643376855
1.0,0.0
1.0,0.0
0.9716387761511701,0.02836122384883005
0.9498619470188089,0.05013805298119107
1.0,2.7755575615628914e-17
1.0,1.3877787807814457e-17
0.9254889496917726,0.07451105030822743
0.9374377210886965,0.06256227891130356
0.9564402354503201,0.04355976454967998
0.9999999999999999,2.7755575615628914e-17
1.0,0.0
1.0,0.0
0.9933148918661622,0.006685108133837719
0.9610438212435033,0.03895617875649675
0.9500032918225338,0.04999670817746625
1.0,1.1796119636642288e-16
0.9782548924695297,0.021745107530470348
1.0,0.0
1.0,0.0
0.9938585220145122,0.006141477985487774
0.9510156673300385,0.04898433266996144
1.0,0.0
1.0,0.0
0.9704426678767099,0.029557332123290155
0.9886397098675974,0.01136029013240261
0.9499538603432857,0.050046139656714304
0.9703467298298359,0.029653270170164118
0.9906129075259141,0.009387092474085914
1.0,0.0
0.9987153091390683,0.001284690860931768
0.9999999999999999,1.942890293094024e-16
0.9613593337323783,0.038640666267621776
1.0,4.163336342344337e-17
0.9816744292540356,0.018325570745964526
1.0,5.551115123125783e-17
0.9419525954395918,0.058047404560408265
1.0,0.0
1.0,0.0
0.9374930666355332,0.06250693336446678
1.0,8.326672684688674e-17
1.0,2.0816681711721685e-17
1.0,0.0
0.966482002794248,0.03351799720575208
1.0,2.7755575615628914e-17
0.9935402337838017,0.006459766216198323
0.9786465578899681,0.021353442110031796
1.0,8.326672684688674e-17
0.9987978280399332,0.001202171960066838
1.0,2.7755575615628914e-17
0.9999999999999999,1.249000902703301e-16
1.0,5.551115123125783e-17
0.9683251962088144,0.03167480379118548
0.9857453688608364,0.014254631139163648
0.9999999999999999,1.8041124150158794e-16
0.9882720578185434,0.011727942181456506
0.9859991763489401,0.014000823651060085
1.0,0.0
0.9719549766003494,0.028045023399650797
1.0,4.163336342344337e-17
0.9824085181447918,0.017591481855208264
0.9675862911019519,0.03241370889804801
1.0,4.163336342344337e-17
0.9057349100702479,0.09426508992975213
0.9999999999999999,2.0816681711721685e-17
0.975475809598258,0.02452419040174209
0.9479069376382787,0.05209306236172133
0.9891939714461412,0.010806028553858855
0.9988238793993588,0.0011761206006412057
1.0,0.0
1.0,5.551115123125783e-17
0.9999999999999999,1.249000902703301e-16
0.9829727011480482,0.01702729885195173
1.0,0.0
0.9503095241254393,0.049690475874560665
0.9999999999999999,1.3877787807814457e-16
1.0,0.0
1.0,2.7755575615628914e-17
0.9982631360085906,0.0017368639914093782
0.9932038107824939,0.006796189217506045
1.0,1.3877787807814457e-17
0.9475957293294258,0.052404270670574196
0.9157349171784276,0.08426508282157238
0.9396733671577875,0.06032663284221247
1.0,0.0
0.9995167229530861,0.00048327704691387865
1.0,0.0
0.9883113621814048,0.011688637818595209
0.9397040073061076,0.060295992693892575
0.8934301134359711,0.10656988656402898
0.9761100502843131,0.023889949715686927
0.9535196864406942,0.04648031355930587
0.9939817450006161,0.006018254999383876
0.935664543292305,0.06433545670769508
1.0,0.0
0.9363134140773016,0.06368658592269842
0.9880632888641937,0.011936711135806119
1.0,2.7755575615628914e-17
0.9778080787308405,0.022191921269159483
1.0,5.551115123125783e-17
0.96292703347201,0.037072966527990026
1.0,0.0
0.9761547702320577,0.023845229767942407
0.9778529506578763,0.022147049342123793
1.0,7.632783294297951e-17
0.9703433571506954,0.02965664284930457
1.0,0.0
0.9996558446171657,0.00034415538283423405
1.0,1.3877787807814457e-17
1.0,0.0
1.0,0.0
0.9717436956859047,0.02825630431409532
0.988370676414284,0.011629323585715917
1.0,1.1102230246251565e-16
0.9537976982551647,0.04620230174483529
0.9552591925737771,0.04474080742622285
0.9999999999999996,3.885780586188048e-16
0.987979631207944,0.012020368792056042
0.9995558153398703,0.00044418466012971963
1.0,9.71445146547012e-17
0.9999999999999999,1.1102230246251565e-16
0.9503879424645717,0.049612057535428376
0.9999999999999999,2.7755575615628914e-17
0.9938581544524634,0.006141845547536721
0.9666706058770591,0.03332939395338216
1.0,0.0
0.9527207529856214,0.04727924701437858
0.9670958265521424,0.03290417344785758
0.9836130784153937,0.016386921584606227
0.9859093520181472,0.014090647981852817
0.945873323672769,0.05412667632723097
0.9878916077530158,0.012108392246984196
1.0,0.0
0.9930849164471742,0.006915083552825715
0.9999999999999999,2.0816681711721685e-17
1.0,0.0
0.9624139566421958,0.03758604335780423
1.0,2.0816681711721685e-17
0.9999999999999999,1.3183898417423734e-16
0.9405890050066184,0.05941099499338163
1.0,0.0
0.945630019219193,0.05436998078080703
1.0,6.938893903907228e-17
0.9355100786574378,0.06448992134256228
0.986589572377968,0.0134104276220321
1.0,6.938893903907228e-17
0.9779882390915279,0.022011760908472105
0.9734206976588077,0.026579302341192254
1.0,8.326672684688674e-17
0.9831359646261799,0.016864035373820002
1.0,0.0
1.0,4.85722573273506e-17
1.0,0.0
1.0,2.0816681711721685e-17
0.9750394822464543,0.024960517753545776
1.0,6.245004513516506e-17
